t(s)	a(g)
19.149	0.00010
19.162	0.00006
19.175	0.00010
19.188	0.00000
19.201	-0.00002
19.214	0.00004
19.227	0.00006
19.24	0.00002
19.253	-0.00012
19.266	-0.00023
19.279	-0.00012
19.292	0.00000
19.305	-0.00015
19.318	0.00002
19.331	0.00023
19.344	0.00015
19.357	0.00015
19.37	0.00017
19.383	0.00002
19.396	-0.00006
19.409	0.00000
19.422	0.00006
19.435	0.00002
19.448	-0.00006
19.461	0.00004
19.474	0.00012
19.487	0.00012
19.5	0.00010
19.513	0.00000
19.526	-0.00010
19.539	-0.00012
19.552	-0.00012
19.565	0.00000
19.578	0.00010
19.591	0.00012
19.604	0.00015
19.617	0.00012
19.63	0.00000
19.643	0.00002
19.656	0.00010
19.669	0.00010
19.682	0.00002
19.695	-0.00006
19.708	-0.00002
19.721	-0.00012
19.734	-0.00010
19.747	0.00004
19.76	0.00002
19.773	0.00002
19.786	0.00000
19.799	0.00004
19.812	0.00010
19.825	0.00002
19.838	-0.00002
19.851	0.00002
19.864	-0.00002
19.877	-0.00004
19.89	0.00000
19.903	0.00006
19.916	0.00004
19.929	0.00006
19.942	0.00015
19.955	0.00000
19.968	-0.00012
19.981	-0.00006
19.994	-0.00002
20.007	-0.00012
20.02	-0.00010
20.033	0.00012
20.046	0.00015
20.059	0.00015
20.072	0.00017
20.085	0.00017
20.098	0.00010
20.111	-0.00002
20.124	-0.00012
20.137	-0.00019
20.15	-0.00015
20.163	-0.00010
20.176	0.00002
20.189	0.00012
20.202	0.00015
20.215	0.00006
20.228	0.00012
20.241	0.00012
20.254	-0.00002
20.267	-0.00002
20.28	0.00006
20.293	-0.00002
20.306	-0.00012
20.319	-0.00004
20.332	0.00000
20.345	0.00004
20.358	0.00012
20.371	0.00006
20.384	0.00000
20.397	0.00000
20.41	0.00002
20.423	-0.00004
20.436	0.00000
20.449	-0.00006
20.462	-0.00012
20.475	0.00000
20.488	0.00004
20.501	0.00002
20.514	0.00004
20.527	0.00002
20.54	0.00002
20.553	0.00010
20.566	0.00010
20.579	0.00002
20.592	-0.00010
20.605	-0.00010
20.618	0.00006
20.631	0.00015
20.644	0.00015
20.657	0.00019
20.67	0.00012
20.683	0.00010
20.696	0.00006
20.709	-0.00004
20.722	-0.00006
20.735	-0.00006
20.748	-0.00002
20.761	0.00006
20.774	0.00004
20.787	0.00004
20.8	0.00002
20.813	-0.00010
20.826	-0.00017
20.839	-0.00017
20.852	-0.00004
20.865	-0.00002
20.878	0.00000
20.891	0.00012
20.904	0.00017
20.917	0.00004
20.93	0.00000
20.943	0.00002
20.956	0.00002
20.969	0.00012
20.982	0.00017
20.995	0.00012
21.008	0.00006
21.021	-0.00012
21.034	-0.00015
21.047	0.00002
21.06	0.00006
21.073	-0.00002
21.086	0.00010
21.099	0.00021
21.112	0.00017
21.125	0.00012
21.138	0.00004
21.151	-0.00010
21.164	-0.00023
21.177	-0.00023
21.19	-0.00012
21.203	-0.00006
21.216	0.00012
21.229	0.00023
21.242	0.00021
21.255	0.00021
21.268	0.00012
21.281	0.00002
21.294	-0.00015
21.307	-0.00021
21.32	-0.00021
21.333	-0.00012
21.346	0.00010
21.359	0.00012
21.372	0.00015
21.385	0.00012
21.398	0.00004
21.411	-0.00010
21.424	-0.00017
21.437	-0.00019
21.45	-0.00017
21.463	0.00002
21.476	0.00012
21.489	0.00010
21.502	0.00012
21.515	0.00012
21.528	-0.00002
21.541	0.00002
21.554	-0.00010
21.567	-0.00006
21.58	-0.00002
21.593	-0.00004
21.606	0.00002
21.619	0.00002
21.632	0.00010
21.645	0.00004
21.658	-0.00010
21.671	-0.00021
21.684	-0.00027
21.697	-0.00015
21.71	0.00002
21.723	0.00012
21.736	0.00012
21.749	0.00004
21.762	0.00002
21.775	0.00002
21.788	0.00004
21.801	0.00006
21.814	0.00000
21.827	-0.00004
21.84	0.00000
21.853	-0.00010
21.866	-0.00012
21.879	-0.00010
21.892	-0.00012
21.905	-0.00010
21.918	-0.00010
21.931	-0.00012
21.944	-0.00017
21.957	-0.00017
21.97	-0.00012
21.983	-0.00017
21.996	-0.00012
22.009	0.00002
22.022	0.00004
22.035	0.00010
22.048	0.00012
22.061	0.00012
22.074	0.00006
22.087	-0.00002
22.1	-0.00002
22.113	0.00010
22.126	0.00010
22.139	0.00002
22.152	0.00010
22.165	0.00017
22.178	0.00004
22.191	0.00002
22.204	0.00012
22.217	-0.00010
22.23	-0.00019
22.243	-0.00021
22.256	-0.00027
22.269	-0.00012
22.282	0.00004
22.295	0.00006
22.308	0.00002
22.321	-0.00004
22.334	-0.00002
22.347	0.00002
22.36	-0.00010
22.373	-0.00010
22.386	-0.00004
22.399	-0.00002
22.412	-0.00002
22.425	-0.00004
22.438	0.00006
22.451	0.00012
22.464	0.00002
22.477	-0.00004
22.49	-0.00002
22.503	0.00000
22.516	-0.00002
22.529	0.00006
22.542	0.00004
22.555	0.00002
22.568	0.00006
22.581	0.00012
22.594	0.00010
22.607	-0.00002
22.62	-0.00002
22.633	-0.00012
22.646	-0.00023
22.659	-0.00021
22.672	-0.00004
22.685	0.00002
22.698	0.00012
22.711	0.00010
22.724	0.00010
22.737	0.00012
22.75	-0.00004
22.763	-0.00010
22.776	0.00006
22.789	0.00004
22.802	-0.00010
22.815	-0.00002
22.828	0.00010
22.841	0.00002
22.854	-0.00002
22.867	-0.00004
22.88	-0.00012
22.893	-0.00010
22.906	-0.00004
22.919	-0.00002
22.932	-0.00004
22.945	-0.00010
22.958	0.00002
22.971	-0.00004
22.984	-0.00010
22.997	-0.00010
23.01	0.00002
23.023	0.00015
23.036	0.00004
23.049	0.00002
23.062	0.00004
23.075	-0.00010
23.088	-0.00010
23.101	0.00004
23.114	0.00010
23.127	0.00004
23.14	0.00004
23.153	0.00012
23.166	0.00012
23.179	-0.00002
23.192	-0.00015
23.205	-0.00015
23.218	-0.00015
23.231	-0.00015
23.244	-0.00012
23.257	0.00002
23.27	0.00004
23.283	-0.00002
23.296	0.00010
23.309	0.00012
23.322	0.00004
23.335	-0.00004
23.348	-0.00006
23.361	0.00000
23.374	0.00004
23.387	0.00017
23.4	0.00021
23.413	0.00017
23.426	0.00015
23.439	0.00015
23.452	-0.00006
23.465	-0.00027
23.478	-0.00019
23.491	-0.00021
23.504	-0.00019
23.517	-0.00006
23.53	0.00004
23.543	0.00012
23.556	0.00010
23.569	0.00000
23.582	0.00015
23.595	0.00017
23.608	0.00000
23.621	-0.00012
23.634	-0.00017
23.647	-0.00010
23.66	-0.00010
23.673	-0.00002
23.686	0.00012
23.699	0.00010
23.712	0.00002
23.725	0.00004
23.738	0.00004
23.751	-0.00002
23.764	-0.00002
23.777	-0.00004
23.79	-0.00012
23.803	0.00000
23.816	0.00004
23.829	0.00012
23.842	0.00015
23.855	0.00012
23.868	0.00012
23.881	0.00012
23.894	-0.00004
23.907	-0.00017
23.92	-0.00010
23.933	-0.00002
23.946	-0.00002
23.959	0.00004
23.972	0.00012
23.985	0.00006
23.998	0.00010
24.011	0.00010
24.024	0.00004
24.037	-0.00002
24.05	-0.00012
24.063	-0.00015
24.076	-0.00004
24.089	0.00004
24.102	0.00004
24.115	-0.00004
24.128	-0.00002
24.141	0.00010
24.154	0.00004
24.167	-0.00002
24.18	-0.00006
24.193	0.00000
24.206	0.00010
24.219	0.00002
24.232	-0.00004
24.245	0.00002
24.258	0.00010
24.271	-0.00002
24.284	-0.00010
24.297	-0.00004
24.31	0.00002
24.323	0.00002
24.336	0.00010
24.349	0.00015
24.362	0.00010
24.375	0.00010
24.388	-0.00002
24.401	-0.00012
24.414	0.00004
24.427	0.00002
24.44	-0.00006
24.453	0.00002
24.466	0.00010
24.479	0.00002
24.492	0.00006
24.505	0.00012
24.518	0.00002
24.531	-0.00004
24.544	-0.00002
24.557	0.00002
24.57	0.00002
24.583	0.00006
24.596	0.00004
24.609	0.00000
24.622	0.00000
24.635	-0.00012
24.648	-0.00015
24.661	-0.00004
24.674	-0.00004
24.687	-0.00002
24.7	0.00010
24.713	0.00012
24.726	0.00010
24.739	0.00012
24.752	0.00006
24.765	-0.00002
24.778	0.00002
24.791	0.00012
24.804	0.00010
24.817	-0.00010
24.83	0.00000
24.843	-0.00004
24.856	-0.00012
24.869	0.00000
24.882	-0.00002
24.895	0.00004
24.908	0.00010
24.921	0.00004
24.934	0.00006
24.947	0.00004
24.96	0.00002
24.973	-0.00004
24.986	-0.00004
24.999	0.00004
25.012	0.00002
25.025	0.00002
25.038	0.00004
25.051	-0.00002
25.064	-0.00002
25.077	-0.00010
25.09	-0.00012
25.103	-0.00012
25.116	-0.00006
25.129	-0.00002
25.142	0.00002
25.155	0.00012
25.168	0.00012
25.181	0.00012
25.194	0.00015
25.207	0.00006
25.22	0.00006
25.233	0.00004
25.246	-0.00002
25.259	-0.00002
25.272	-0.00002
25.285	0.00010
25.298	0.00004
25.311	0.00002
25.324	0.00010
25.337	-0.00002
25.35	-0.00010
25.363	-0.00004
25.376	-0.00015
25.389	-0.00021
25.402	-0.00017
25.415	-0.00004
25.428	0.00006
25.441	0.00015
25.454	0.00019
25.467	0.00017
25.48	0.00010
25.493	0.00004
25.506	0.00004
25.519	-0.00012
25.532	-0.00010
25.545	0.00004
25.558	0.00015
25.571	0.00017
25.584	-0.00010
25.597	-0.00015
25.61	0.00006
25.623	-0.00002
25.636	-0.00002
25.649	0.00012
25.662	0.00012
25.675	0.00004
25.688	-0.00002
25.701	0.00006
25.714	0.00015
25.727	0.00010
25.74	0.00023
25.753	0.00015
25.766	-0.00012
25.779	-0.00006
25.792	-0.00006
25.805	-0.00012
25.818	-0.00002
25.831	-0.00004
25.844	-0.00004
25.857	0.00002
25.87	0.00002
25.883	-0.00002
25.896	-0.00010
25.909	-0.00012
25.922	-0.00017
25.935	-0.00004
25.948	0.00010
25.961	0.00002
25.974	0.00012
25.987	0.00017
26	0.00015
26.013	0.00015
26.026	0.00006
26.039	0.00000
26.052	-0.00004
26.065	-0.00010
26.078	-0.00010
26.091	-0.00010
26.104	-0.00002
26.117	0.00002
26.13	0.00002
26.143	-0.00002
26.156	-0.00015
26.169	-0.00010
26.182	-0.00004
26.195	-0.00012
26.208	-0.00002
26.221	0.00002
26.234	0.00000
26.247	0.00002
26.26	0.00010
26.273	0.00010
26.286	0.00006
26.299	0.00006
26.312	0.00002
26.325	-0.00010
26.338	-0.00017
26.351	-0.00019
26.364	-0.00015
26.377	-0.00004
26.39	0.00004
26.403	0.00004
26.416	0.00006
26.429	0.00006
26.442	0.00002
26.455	-0.00002
26.468	0.00010
26.481	0.00004
26.494	-0.00004
26.507	0.00000
26.52	0.00002
26.533	-0.00004
26.546	-0.00004
26.559	0.00004
26.572	0.00012
26.585	0.00015
26.598	0.00010
26.611	-0.00010
26.624	-0.00012
26.637	-0.00012
26.65	-0.00015
26.663	-0.00010
26.676	-0.00002
26.689	0.00002
26.702	0.00004
26.715	0.00004
26.728	0.00012
26.741	0.00017
26.754	0.00006
26.767	0.00000
26.78	-0.00004
26.793	-0.00004
26.806	0.00002
26.819	-0.00004
26.832	0.00002
26.845	0.00006
26.858	-0.00002
26.871	-0.00010
26.884	-0.00002
26.897	-0.00002
26.91	0.00004
26.923	0.00012
26.936	0.00004
26.949	0.00004
26.962	0.00002
26.975	0.00004
26.988	0.00004
27.001	0.00000
27.014	0.00002
27.027	0.00000
27.04	-0.00004
27.053	-0.00002
27.066	0.00002
27.079	0.00000
27.092	0.00006
27.105	0.00010
27.118	0.00004
27.131	0.00012
27.144	0.00004
27.157	-0.00017
27.17	-0.00015
27.183	-0.00012
27.196	-0.00012
27.209	0.00000
27.222	-0.00004
27.235	0.00002
27.248	0.00017
27.261	0.00010
27.274	0.00004
27.287	0.00002
27.3	0.00000
27.313	-0.00010
27.326	-0.00006
27.339	-0.00002
27.352	-0.00006
27.365	0.00002
27.378	0.00012
27.391	0.00015
27.404	0.00010
27.417	0.00000
27.43	0.00002
27.443	-0.00002
27.456	-0.00010
27.469	-0.00012
27.482	-0.00019
27.495	-0.00015
27.508	0.00004
27.521	0.00004
27.534	0.00004
27.547	0.00004
27.56	0.00004
27.573	0.00019
27.586	0.00006
27.599	-0.00012
27.612	-0.00002
27.625	-0.00002
27.638	-0.00010
27.651	-0.00010
27.664	0.00006
27.677	0.00006
27.69	-0.00010
27.703	-0.00010
27.716	-0.00004
27.729	0.00000
27.742	-0.00002
27.755	-0.00004
27.768	0.00000
27.781	0.00002
27.794	0.00010
27.807	0.00010
27.82	0.00004
27.833	0.00004
27.846	0.00002
27.859	0.00006
27.872	0.00004
27.885	0.00002
27.898	-0.00002
27.911	0.00004
27.924	-0.00002
27.937	-0.00015
27.95	0.00002
27.963	-0.00004
27.976	-0.00017
27.989	-0.00012
28.002	-0.00002
28.015	0.00012
28.028	0.00015
28.041	0.00017
28.054	0.00017
28.067	0.00010
28.08	0.00010
28.093	0.00010
28.106	-0.00010
28.119	-0.00010
28.132	-0.00004
28.145	0.00010
28.158	0.00002
28.171	-0.00012
28.184	-0.00012
28.197	-0.00004
28.21	0.00002
28.223	0.00000
28.236	0.00004
28.249	-0.00002
28.262	-0.00012
28.275	0.00010
28.288	0.00023
28.301	0.00017
28.314	0.00012
28.327	0.00012
28.34	0.00004
28.353	-0.00006
28.366	-0.00015
28.379	-0.00012
28.392	-0.00015
28.405	-0.00021
28.418	-0.00006
28.431	0.00010
28.444	0.00021
28.457	0.00017
28.47	0.00012
28.483	0.00012
28.496	0.00010
28.509	0.00002
28.522	-0.00002
28.535	0.00000
28.548	-0.00010
28.561	-0.00004
28.574	0.00010
28.587	-0.00004
28.6	-0.00010
28.613	-0.00002
28.626	0.00002
28.639	-0.00004
28.652	-0.00010
28.665	-0.00004
28.678	0.00000
28.691	0.00000
28.704	0.00010
28.717	0.00015
28.73	0.00010
28.743	0.00004
28.756	0.00002
28.769	0.00010
28.782	0.00010
28.795	-0.00002
28.808	-0.00002
28.821	-0.00010
28.834	-0.00002
28.847	0.00004
28.86	0.00002
28.873	-0.00002
28.886	-0.00004
28.899	0.00002
28.912	0.00010
28.925	0.00012
28.938	0.00010
28.951	0.00010
28.964	0.00004
28.977	0.00002
28.99	-0.00010
29.003	-0.00010
29.016	-0.00006
29.029	-0.00012
29.042	-0.00010
29.055	-0.00004
29.068	-0.00002
29.081	0.00015
29.094	0.00021
29.107	0.00031
29.12	0.00019
29.133	0.00012
29.146	0.00012
29.159	0.00004
29.172	-0.00002
29.185	0.00006
29.198	0.00004
29.211	-0.00002
29.224	-0.00010
29.237	-0.00012
29.25	-0.00012
29.263	-0.00006
29.276	0.00006
29.289	0.00010
29.302	0.00000
29.315	-0.00012
29.328	-0.00012
29.341	-0.00002
29.354	0.00000
29.367	0.00002
29.38	0.00021
29.393	0.00031
29.406	0.00017
29.419	0.00010
29.432	0.00002
29.445	-0.00010
29.458	-0.00012
29.471	-0.00010
29.484	-0.00004
29.497	-0.00002
29.51	0.00000
29.523	0.00002
29.536	0.00002
29.549	0.00004
29.562	0.00010
29.575	0.00010
29.588	0.00010
29.601	0.00010
29.614	-0.00002
29.627	-0.00004
29.64	-0.00004
29.653	-0.00004
29.666	0.00010
29.679	0.00012
29.692	0.00002
29.705	-0.00002
29.718	-0.00004
29.731	-0.00006
29.744	-0.00010
29.757	0.00000
29.77	0.00010
29.783	0.00002
29.796	0.00002
29.809	0.00002
29.822	0.00002
29.835	0.00010
29.848	0.00010
29.861	-0.00002
29.874	-0.00006
29.887	-0.00010
29.9	-0.00010
29.913	-0.00004
29.926	0.00002
29.939	0.00002
29.952	-0.00004
29.965	0.00004
29.978	0.00006
29.991	-0.00002
30.004	0.00000
30.017	0.00000
30.03	-0.00002
30.043	0.00010
30.056	0.00004
30.069	0.00000
30.082	0.00012
30.095	0.00002
30.108	-0.00006
30.121	-0.00012
30.134	-0.00010
30.147	-0.00010
30.16	-0.00004
30.173	0.00012
30.186	0.00010
30.199	0.00017
30.212	0.00012
30.225	-0.00006
30.238	-0.00006
30.251	-0.00010
30.264	-0.00010
30.277	-0.00010
30.29	-0.00010
30.303	-0.00006
30.316	-0.00010
30.329	0.00010
30.342	0.00017
30.355	0.00002
30.368	0.00000
30.381	-0.00002
30.394	-0.00004
30.407	0.00004
30.42	0.00002
30.433	0.00000
30.446	0.00002
30.459	0.00010
30.472	0.00012
30.485	0.00017
30.498	0.00012
30.511	-0.00002
30.524	-0.00004
30.537	-0.00002
30.55	0.00004
30.563	-0.00004
30.576	-0.00010
30.589	0.00000
30.602	-0.00010
30.615	-0.00012
30.628	-0.00004
30.641	-0.00017
30.654	-0.00015
30.667	-0.00004
30.68	-0.00006
30.693	0.00012
30.706	0.00012
30.719	-0.00004
30.732	0.00012
30.745	0.00006
30.758	-0.00010
30.771	-0.00002
30.784	-0.00002
30.797	0.00000
30.81	0.00010
30.823	0.00015
30.836	0.00017
30.849	0.00015
30.862	0.00012
30.875	0.00012
30.888	0.00004
30.901	0.00000
30.914	-0.00004
30.927	-0.00010
30.94	-0.00021
30.953	-0.00027
30.966	-0.00012
30.979	0.00002
30.992	0.00004
31.005	0.00006
31.018	0.00004
31.031	0.00010
31.044	0.00004
31.057	0.00002
31.07	0.00006
31.083	-0.00010
31.096	-0.00017
31.109	-0.00012
31.122	-0.00010
31.135	-0.00010
31.148	0.00004
31.161	0.00012
31.174	0.00006
31.187	0.00010
31.2	0.00006
31.213	0.00002
31.226	-0.00002
31.239	-0.00004
31.252	0.00010
31.265	0.00006
31.278	0.00004
31.291	0.00012
31.304	0.00012
31.317	0.00012
31.33	-0.00002
31.343	-0.00004
31.356	-0.00002
31.369	-0.00023
31.382	-0.00012
31.395	0.00004
31.408	0.00002
31.421	0.00004
31.434	0.00002
31.447	-0.00002
31.46	-0.00010
31.473	-0.00012
31.486	-0.00012
31.499	-0.00010
31.512	0.00004
31.525	0.00004
31.538	0.00019
31.551	0.00017
31.564	0.00004
31.577	0.00002
31.59	-0.00006
31.603	-0.00015
31.616	-0.00023
31.629	-0.00015
31.642	0.00004
31.655	0.00010
31.668	-0.00004
31.681	-0.00010
31.694	-0.00002
31.707	0.00002
31.72	0.00012
31.733	0.00017
31.746	0.00027
31.759	0.00027
31.772	0.00023
31.785	0.00015
31.798	-0.00004
31.811	-0.00019
31.824	-0.00015
31.837	-0.00004
31.85	0.00002
31.863	-0.00002
31.876	0.00000
31.889	0.00004
31.902	0.00002
31.915	-0.00012
31.928	-0.00004
31.941	0.00000
31.954	-0.00006
31.967	-0.00002
31.98	0.00002
31.993	-0.00004
32.006	-0.00010
32.019	0.00010
32.032	0.00006
32.045	-0.00002
32.058	0.00012
32.071	0.00010
32.084	0.00004
32.097	0.00015
32.11	0.00004
32.123	0.00010
32.136	0.00004
32.149	-0.00012
32.162	-0.00004
32.175	-0.00006
32.188	-0.00015
32.201	0.00000
32.214	0.00012
32.227	0.00017
32.24	0.00004
32.253	0.00006
32.266	0.00010
32.279	-0.00012
32.292	-0.00015
32.305	-0.00004
32.318	-0.00010
32.331	-0.00004
32.344	0.00006
32.357	-0.00002
32.37	-0.00010
32.383	-0.00002
32.396	0.00006
32.409	0.00012
32.422	-0.00006
32.435	-0.00012
32.448	0.00002
32.461	0.00002
32.474	0.00004
32.487	0.00000
32.5	0.00000
32.513	0.00006
32.526	-0.00004
32.539	0.00004
32.552	0.00010
32.565	0.00004
32.578	0.00012
32.591	0.00012
32.604	0.00004
32.617	0.00002
32.63	0.00002
32.643	-0.00010
32.656	-0.00019
32.669	-0.00012
32.682	0.00000
32.695	0.00000
32.708	0.00006
32.721	0.00015
32.734	0.00015
32.747	0.00019
32.76	0.00015
32.773	0.00002
32.786	0.00002
32.799	0.00002
32.812	-0.00010
32.825	-0.00012
32.838	-0.00010
32.851	-0.00002
32.864	-0.00004
32.877	0.00000
32.89	0.00004
32.903	-0.00002
32.916	0.00006
32.929	0.00002
32.942	0.00000
32.955	0.00021
32.968	0.00023
32.981	0.00012
32.994	0.00012
33.007	0.00004
33.02	-0.00002
33.033	-0.00004
33.046	-0.00012
33.059	-0.00010
33.072	-0.00012
33.085	-0.00012
33.098	-0.00012
33.111	-0.00012
33.124	0.00002
33.137	0.00000
33.15	0.00006
33.163	0.00019
33.176	0.00012
33.189	0.00010
33.202	0.00010
33.215	0.00012
33.228	0.00010
33.241	0.00002
33.254	-0.00010
33.267	-0.00015
33.28	-0.00012
33.293	-0.00002
33.306	0.00004
33.319	0.00006
33.332	0.00004
33.345	-0.00002
33.358	0.00010
33.371	0.00012
33.384	-0.00002
33.397	-0.00002
33.41	0.00000
33.423	0.00000
33.436	0.00004
33.449	0.00006
33.462	0.00002
33.475	0.00002
33.488	-0.00004
33.501	-0.00006
33.514	0.00000
33.527	0.00002
33.54	0.00010
33.553	0.00010
33.566	0.00015
33.579	0.00010
33.592	-0.00006
33.605	-0.00010
33.618	-0.00012
33.631	-0.00012
33.644	-0.00002
33.657	0.00004
33.67	0.00004
33.683	0.00002
33.696	0.00006
33.709	0.00012
33.722	0.00010
33.735	0.00002
33.748	0.00004
33.761	-0.00002
33.774	-0.00002
33.787	0.00012
33.8	0.00006
33.813	0.00006
33.826	0.00010
33.839	-0.00012
33.852	0.00004
33.865	0.00004
33.878	-0.00010
33.891	-0.00002
33.904	-0.00004
33.917	-0.00012
33.93	0.00002
33.943	0.00015
33.956	0.00010
33.969	0.00002
33.982	0.00002
33.995	0.00004
34.008	0.00004
34.021	0.00017
34.034	0.00023
34.047	0.00017
34.06	0.00012
34.073	0.00004
34.086	-0.00015
34.099	-0.00012
34.112	-0.00010
34.125	-0.00015
34.138	0.00000
34.151	0.00002
34.164	-0.00002
34.177	0.00012
34.19	0.00012
34.203	-0.00002
34.216	0.00000
34.229	0.00006
34.242	-0.00004
34.255	-0.00010
34.268	-0.00004
34.281	0.00002
34.294	0.00010
34.307	0.00010
34.32	0.00015
34.333	0.00006
34.346	0.00004
34.359	0.00012
34.372	0.00004
34.385	-0.00004
34.398	-0.00012
34.411	0.00000
34.424	0.00012
34.437	0.00010
34.45	0.00002
34.463	0.00004
34.476	0.00010
34.489	-0.00002
34.502	-0.00002
34.515	0.00004
34.528	-0.00002
34.541	-0.00002
34.554	0.00000
34.567	0.00012
34.58	0.00010
34.593	0.00004
34.606	0.00012
34.619	0.00002
34.632	0.00002
34.645	0.00010
34.658	-0.00002
34.671	-0.00012
34.684	0.00000
34.697	0.00002
34.71	0.00000
34.723	0.00004
34.736	0.00006
34.749	0.00019
34.762	0.00019
34.775	0.00004
34.788	0.00006
34.801	0.00010
34.814	-0.00002
34.827	-0.00012
34.84	0.00000
34.853	-0.00002
34.866	-0.00012
34.879	-0.00004
34.892	0.00004
34.905	0.00004
34.918	0.00004
34.931	0.00017
34.944	0.00015
34.957	0.00002
34.97	-0.00006
34.983	-0.00012
34.996	-0.00004
35.009	-0.00002
35.022	0.00004
35.035	-0.00002
35.048	-0.00015
35.061	-0.00006
35.074	0.00000
35.087	0.00012
35.1	0.00015
35.113	0.00006
35.126	0.00012
35.139	0.00015
35.152	0.00000
35.165	-0.00004
35.178	-0.00002
35.191	-0.00012
35.204	-0.00012
35.217	-0.00002
35.23	-0.00006
35.243	-0.00012
35.256	-0.00006
35.269	0.00002
35.282	0.00015
35.295	0.00002
35.308	0.00000
35.321	0.00006
35.334	-0.00002
35.347	0.00002
35.36	0.00002
35.373	0.00010
35.386	0.00017
35.399	0.00012
35.412	0.00017
35.425	0.00000
35.438	-0.00015
35.451	-0.00010
35.464	-0.00017
35.477	-0.00015
35.49	0.00000
35.503	0.00012
35.516	0.00017
35.529	0.00010
35.542	0.00000
35.555	-0.00004
35.568	-0.00004
35.581	-0.00012
35.594	-0.00004
35.607	-0.00002
35.62	-0.00012
35.633	-0.00006
35.646	-0.00002
35.659	0.00010
35.672	0.00015
35.685	0.00000
35.698	-0.00002
35.711	-0.00002
35.724	-0.00012
35.737	-0.00012
35.75	0.00004
35.763	0.00004
35.776	0.00002
35.789	0.00021
35.802	0.00017
35.815	0.00004
35.828	-0.00004
35.841	-0.00012
35.854	0.00000
35.867	-0.00002
35.88	-0.00010
35.893	-0.00002
35.906	0.00010
35.919	0.00010
35.932	-0.00004
35.945	-0.00015
35.958	-0.00017
35.971	-0.00010
35.984	0.00010
35.997	0.00019
36.01	0.00017
36.023	0.00012
36.036	0.00017
36.049	0.00010
36.062	-0.00004
36.075	-0.00002
36.088	-0.00002
36.101	-0.00012
36.114	-0.00002
36.127	0.00004
36.14	0.00002
36.153	-0.00002
36.166	-0.00006
36.179	-0.00002
36.192	0.00002
36.205	-0.00002
36.218	-0.00015
36.231	-0.00006
36.244	0.00006
36.257	0.00006
36.27	0.00015
36.283	0.00012
36.296	0.00004
36.309	0.00015
36.322	0.00010
36.335	0.00004
36.348	0.00004
36.361	-0.00006
36.374	-0.00004
36.387	-0.00004
36.4	-0.00002
36.413	0.00012
36.426	0.00004
36.439	0.00000
36.452	0.00002
36.465	-0.00002
36.478	0.00004
36.491	0.00010
36.504	0.00004
36.517	0.00004
36.53	-0.00002
36.543	-0.00015
36.556	-0.00010
36.569	0.00000
36.582	0.00004
36.595	0.00004
36.608	0.00004
36.621	0.00000
36.634	-0.00002
36.647	0.00002
36.66	0.00004
36.673	0.00002
36.686	-0.00010
36.699	-0.00002
36.712	0.00012
36.725	0.00010
36.738	0.00015
36.751	0.00015
36.764	0.00012
36.777	0.00015
36.79	0.00010
36.803	0.00004
36.816	0.00004
36.829	-0.00004
36.842	-0.00004
36.855	-0.00002
36.868	0.00000
36.881	-0.00010
36.894	-0.00012
36.907	0.00006
36.92	0.00004
36.933	0.00004
36.946	0.00012
36.959	0.00002
36.972	0.00004
36.985	0.00010
36.998	-0.00002
37.011	-0.00012
37.024	-0.00012
37.037	-0.00006
37.05	0.00006
37.063	0.00017
37.076	0.00017
37.089	0.00017
37.102	0.00004
37.115	-0.00004
37.128	-0.00002
37.141	0.00000
37.154	-0.00002
37.167	-0.00002
37.18	-0.00002
37.193	0.00012
37.206	0.00012
37.219	0.00000
37.232	0.00006
37.245	0.00012
37.258	0.00004
37.271	-0.00002
37.284	-0.00004
37.297	0.00002
37.31	0.00000
37.323	-0.00010
37.336	-0.00004
37.349	0.00000
37.362	0.00002
37.375	0.00004
37.388	0.00015
37.401	0.00004
37.414	-0.00002
37.427	0.00012
37.44	0.00015
37.453	0.00012
37.466	0.00012
37.479	0.00017
37.492	-0.00002
37.505	-0.00004
37.518	-0.00004
37.531	-0.00006
37.544	-0.00010
37.557	-0.00010
37.57	0.00004
37.583	0.00010
37.596	0.00012
37.609	0.00012
37.622	0.00012
37.635	-0.00002
37.648	-0.00010
37.661	0.00004
37.674	0.00010
37.687	0.00006
37.7	0.00002
37.713	0.00004
37.726	0.00021
37.739	0.00010
37.752	-0.00002
37.765	0.00006
37.778	-0.00004
37.791	-0.00017
37.804	-0.00004
37.817	-0.00002
37.83	-0.00015
37.843	-0.00015
37.856	-0.00004
37.869	0.00004
37.882	0.00012
37.895	0.00012
37.908	0.00015
37.921	0.00010
37.934	0.00010
37.947	0.00015
37.96	0.00012
37.973	0.00004
37.986	0.00004
37.999	0.00000
38.012	-0.00002
38.025	-0.00017
38.038	-0.00023
38.051	-0.00012
38.064	0.00000
38.077	-0.00002
38.09	0.00004
38.103	0.00019
38.116	0.00012
38.129	0.00004
38.142	0.00012
38.155	0.00004
38.168	0.00004
38.181	0.00002
38.194	0.00006
38.207	0.00006
38.22	0.00000
38.233	-0.00010
38.246	-0.00012
38.259	-0.00004
38.272	-0.00010
38.285	-0.00012
38.298	-0.00002
38.311	-0.00002
38.324	-0.00004
38.337	0.00012
38.35	0.00015
38.363	0.00004
38.376	0.00012
38.389	0.00017
38.402	0.00015
38.415	0.00004
38.428	-0.00002
38.441	0.00000
38.454	-0.00002
